INDEX_DATE,ITEM_ID,ITEM_DESC,INDEX_ALGORITHM,ITEM_INDEX,ALL_GM_INDEX,COICOP_WEIGHT,ITEM_WEIGHT,CPIH_COICOP_WEIGHT
202408,520227,PAIN KILLER TABLETS-16-24 PACK,1,101.833,102.292,1.031,0.42,0.8320000000000001
202408,520228,PLASTERS-20-40 PACK,1,100.238,100.471,0.365,0.28,0.295
202408,520230,CONDOMS PACK OF 3-14,2,101.369,101.15700000000001,0.26,0.28,0.21
202408,520234,PERFUME/FRAGRANCE MEN OR WOMEN,2,107.709,105.244,0.73,0.42,0.589
202408,520235,SUNSCREEN - SPEC SIZE/SPF,2,99.584,98.419,0.73,0.42,0.589
202408,520236,WOMENS HAIR COLOURANT 60-140ML,1,100.133,101.63,0.73,0.42,0.589
202408,520237,HAIR GEL 150-200ML,1,108.414,118.68700000000001,0.48700000000000004,0.28,0.39299999999999996
202408,520238,SHOWER GEL 150-250ML,1,94.07799999999999,93.823,0.73,0.42,0.589
202408,520241,RAZOR CARTRIDGE BLADES,1,100.12100000000001,100.08,0.652,0.42,0.526
202408,520242,COLD/FLU DRINK POWDER,1,102.404,101.72,1.031,0.42,0.8320000000000001
202408,520243,LIQUID FOUNDATION 30-35ML,2,100.70299999999999,100.464,0.73,0.42,0.589
202408,520244,TOOTHBRUSH,1,99.369,99.993,0.652,0.42,0.526
202408,520245,ANTIHISTAMINE ALLERGY TABLETS,1,99.696,100.85600000000001,1.031,0.42,0.8320000000000001
202408,520246,LIP GLOSS,2,100.765,100.45,0.73,0.42,0.589
202408,520247,LIQUID SOAP 200-300ML,1,104.55,105.271,0.73,0.42,0.589
202408,520248,CONDITIONER FOR HAIR,1,99.96,100.454,0.73,0.42,0.589
202408,520249,BABY WIPES 50-85,1,95.88600000000001,96.54,0.73,0.42,0.589
202408,520250,NAIL VARNISH BOTTLE 6 - 14mls,2,102.244,101.765,0.73,0.42,0.589
202408,520251,COUGH LIQUID BOTTLE 150-200MLS,1,103.95200000000001,104.679,1.031,0.42,0.8320000000000001
202408,520252,BODY M'RISING LOTION 200-400ML,2,102.17299999999999,100.589,0.73,0.42,0.589
202408,520253,SELF TANNING PRODUCT,2,99.571,98.805,0.73,0.42,0.589
202408,520255,MOUTHWASH BOTTLE 300-600MLS,1,98.196,100.354,0.973,0.56,0.7859999999999999
202408,520256,SANITARY TOWELS PACK 10-20,1,103.57700000000001,103.06700000000001,0.973,0.56,0.7859999999999999
202408,520301,MAN'S HAIRCUT,2,103.255,103.016,1.415,1.2,1.1420000000000001
202408,520303,WOMEN'S HRDRESSING-CUT/BLOWDRY,2,104.064,103.861,1.851,1.35,1.494
202408,520305,PRIVATE HEALTH CARE 1,1,102.59299999999999,102.59299999999999,1.3159999999999998,1.2,1.062
202408,520306,PRIVATE HEALTH CARE 2,1,106.305,106.305,0.987,0.9,0.797
202408,520311,WOMENS HIGHLIGHTING,2,103.523,103.229,1.0290000000000001,0.75,0.83
202408,520313,NON-NHS MEDICINE-PHYSIOTHERAPY,2,102.755,102.546,2.039,0.75,1.646
202408,520318,SLIMMING CLUBS,1,100.0,100.0,1.109,1.05,0.895
202408,520319,LA SUPPORTED RES IN RET HOMES,1,105.512,105.512,0.016,0.0,0.013000000000000001
202408,520321,PRIVATE HEALTH CARE 3,1,102.59299999999999,102.59299999999999,1.709,0.0,1.38
202408,520322,PRIVATE HEALTH CARE 4,1,106.305,106.305,1.2819999999999998,0.0,1.035
202408,520324,RESIDENTIAL HOME,2,104.89299999999999,104.67,0.048,0.3,0.039
202408,520325,NURSING HOME,2,104.208,104.036,2.991,0.3,2.414
202408,520326,PRIVATE DENTAL EXAMINATION,2,103.531,103.131,2.177,2.4,1.757
202408,520327,NHS DENTAL CHARGES,1,103.941,103.941,0.953,1.05,0.769
202408,520328,DENTAL INSURANCE,1,101.554,101.554,1.1520000000000001,1.05,0.929
202408,520330,SELF PAY OPERATIONS,1,101.802,101.802,2.137,0.75,1.725
202408,520331,BASIC MANICURE,2,104.74799999999999,104.13,0.95,0.9,0.767
202408,520332,NON NHS CHIROPRACTOR,2,102.15,102.01,2.039,0.75,1.646
202408,520333,NEXT DAY BOUQUET DELIVERY - UK,1,102.43,102.43,0.266,0.3,0.214
202408,610110,CARAVANS,1,100.0,100.0,1.315,2.55,1.062
202408,610112,MOTORCYCLES,1,100.243,100.22200000000001,0.332,0.51,0.268
202408,610113,NEW PETROL/DIESEL CARS,1,100.941,100.941,9.012,10.2,7.274
202408,610114,ELECTRIC/HYBRID CARS,1,100.25399999999999,100.25399999999999,7.66,8.67,6.183
202408,610115,E BIKE ADULT SPEC GEARS AND WA,2,95.007,94.542,0.332,0.51,0.268
202408,610116,SECOND HAND PETROL CARS,2,100.869,100.869,14.86,17.85,11.994000000000002
202408,610117,SECOND HAND DIESEL CARS,2,97.915,97.915,8.916,10.71,7.197
202408,610204,"CAR TYRE, STATE SIZE",2,104.119,103.488,0.828,0.9,0.6679999999999999
202408,610207,MOTOR-CAR SPARE PARTS,2,100.82,100.71799999999999,1.107,0.9,0.893
202408,610221,WINDSCREEN WIPER BLADES,2,99.149,98.303,1.107,0.9,0.893
202408,610227,"CAR MOT TEST FEE, VAT EXEMPT",2,101.811,101.666,1.3659999999999999,0.72,1.103
202408,610228,ROADSIDE RECOVERY SERVICE,1,93.429,93.329,0.617,0.54,0.498
202408,610231,CAR SERVICE- LOCAL GARAGE,2,104.066,103.85,1.645,1.44,1.328
202408,610232,CAR SERVICE- MAIN DEALER,2,103.054,102.777,1.645,1.44,1.328
202408,610235,CAR REPAIRS MAIN DEALER,2,102.822,102.605,3.907,3.42,3.153
202408,610236,CAR REPAIRS LOCAL GARAGE,2,102.07600000000001,101.84200000000001,3.701,3.24,2.987
202408,610237,CAR BULB 12 VOLT SPECIFY WATTS,2,100.104,99.90799999999999,1.107,0.9,0.893
202408,610238,CAR WASH HAND OR AUTOMATIC,2,103.01,102.635,0.8220000000000001,0.72,0.664
202408,610241,WHEEL ALIGNMENT,2,104.079,103.79,1.645,1.44,1.328
202408,610242,EXHAUST FITTING FAST FIT,2,103.639,103.165,1.645,1.44,1.328
202408,610303,OIL PER LITRE-MULTIGRADE,1,100.325,100.255,0.4,0.27,0.32299999999999995
202408,610307,ULTRA LOW SULPHUR DIESEL RPI,1,100.18,100.18,0.0,9.99,0.0
202408,610308,ULTRA LOW SULPHUR PETROL RPI,1,102.286,102.286,0.0,16.74,0.0
202408,610309,ULTRA LOW SULPHUR DIESEL CPI,1,99.678,99.678,11.865,0.0,9.577
202408,610310,ULTRA LOW SULPHUR PETROL CPI,1,101.76700000000001,101.76700000000001,18.598,0.0,15.011
202408,610409,VEHICLE EXCISE DUTY,1,105.40299999999999,105.40299999999999,13.207,6.96,10.66
202408,610417,CAR INSURANCE,2,100.544,96.721,2.8539999999999996,22.04,2.303
202408,620101,LONDON TRANSPORT RAIL FARES,1,101.7,101.7,1.777,0.9,1.4340000000000002
202408,620105,OTHER UNDERGROUND/METRO FARES,1,100.38600000000001,100.38600000000001,0.29600000000000004,0.15,0.239
202408,620106,EURO TUNNEL FARES,1,123.764,123.764,0.483,0.3,0.39
202408,620108,RAIL FARES GB PEAK,1,104.17399999999999,104.17399999999999,1.7730000000000001,1.1,1.431
202408,620109,RAIL FARES GB OFF PEAK,1,104.509,104.509,1.7730000000000001,1.1,1.431
202408,620110,RAIL FARES GB SUPER OFF PEAK,1,104.569,104.569,0.564,0.35,0.455
202408,620111,RAIL FARES GB ADVANCE,1,106.6,106.6,1.45,0.9,1.171
202408,620112,RAIL FARES GB SHORT SEASON,1,104.691,104.691,0.242,0.15,0.195
202408,620113,RAIL FARES NI ALL,1,100.0,100.0,0.081,0.05,0.065
202408,620203,COACH FARES,1,122.56700000000001,122.56700000000001,0.544,0.4,0.439
202408,620205,BUS FARES,1,102.5,102.5,2.176,1.6,1.756
202408,620302,TAXI FARES,2,104.391,104.385,1.331,0.8,1.075
202408,620303,SELF-DRIVE VAN HIRE,2,99.76799999999999,98.91,0.31,0.32,0.25
202408,620304,PUSHCHAIR/STROLLER,2,100.458,99.311,0.16899999999999998,0.16,0.136
202408,620307,SELF-DRIVE CAR HIRE BASIC 24HR,2,105.97,102.06700000000001,0.31,0.32,0.25
202408,620308,MINICAB FARE FOR 2 MILES,1,101.069,101.363,1.331,0.8,1.075
202408,620310,AIR FARES,1,186.206,186.206,5.836,10.56,4.711
202408,620311,SEA FARES,1,130.81,130.81,1.27,0.32,1.025
202408,620313,ROAD TOLLS,1,103.53200000000001,103.53200000000001,0.146,0.32,0.11699999999999999
202408,620314,BOATS,2,103.103,99.935,0.8170000000000001,0.32,0.66
202408,620315,CAR PARK CHARGES,2,105.315,104.73700000000001,0.146,0.32,0.11699999999999999
202408,620317,CHILDS BICYCLE,2,104.62799999999999,103.54299999999999,0.733,0.64,0.591
202408,620318,ADULT BIKE,2,100.54,99.436,0.733,0.64,0.591
202408,620319,CYCLE HELMET 12+ SPEC ROAD/MOU,2,102.178,101.546,0.655,0.16,0.529
202408,620320,AIRPORT PARKING,2,132.78799999999998,128.585,0.073,0.16,0.059000000000000004
202408,620321,CAR SEAT TODDLER/CHILD,2,99.03200000000001,98.14399999999999,0.16899999999999998,0.16,0.136
202408,630122,PC PERIPHERALS,1,97.696,96.64,1.5190000000000001,0.45,1.226
202408,630127,PERSONAL COMPUTERS (CPI),2,94.809,93.77,0.23,0.15,0.18600000000000003
202408,630129,LAPTOP COMPUTERS,2,100.64299999999999,98.52600000000001,1.2429999999999999,0.81,1.003
202408,630138,DIGITAL RADIO (DAB),2,105.146,103.382,0.19699999999999998,0.03,0.159
202408,630153,TABLET COMPUTERS,2,89.71700000000001,88.572,0.691,0.45,0.557
202408,630156,HEADPHONES/EARPHO SPECIFY TYPE,2,98.64,97.524,0.207,0.27,0.16699999999999998
202408,630159,"TELEVISION 39"" OR SMALLER",2,104.338,103.515,0.61,0.24,0.49200000000000005
202408,630160,"TELEVISION 40"" OR LARGER",2,101.579,100.34899999999999,0.763,0.3,0.616
202408,630161,DIGITAL MEDIA PLAYER,2,97.609,96.699,0.076,0.03,0.062
202408,630162,PORTABLE SPEAKER,2,98.14200000000001,96.165,0.39299999999999996,0.06,0.317
202408,630163,SMART SPEAKER,1,146.495,146.18200000000002,0.203,0.06,0.163
202408,630164,DVD/BLU RAY PLAYER,2,103.15100000000001,102.32700000000001,0.076,0.03,0.062
202408,630165,PORTABLE DIGITAL MUSIC PLAYER,2,104.84100000000001,104.538,0.33399999999999996,0.03,0.26899999999999996
202408,630166,SOUNDBAR,2,104.056,102.454,0.39299999999999996,0.06,0.317
202408,630167,PRINTER,2,110.49700000000001,108.148,0.10099999999999999,0.03,0.08199999999999999
202408,630223,CDS- PURCH OVER INTERNET,1,120.274,123.131,0.462,0.08,0.373
202408,630224,INTERNET DVDS,1,111.74600000000001,112.704,0.635,0.11,0.513
202408,630225,MUSIC DOWNLOADS,1,97.48,94.375,0.40399999999999997,0.07,0.326
202408,630226,RECORDABLE CD PRICE PER CD,2,101.833,101.365,0.192,0.04,0.155
202408,630228,PRE-RECORDED DVD (FILM),2,102.536,98.116,0.693,0.12,0.5589999999999999
202408,630230,CD ALBUM (TOP 40),1,119.587,118.899,0.635,0.11,0.513
202408,630232,INTERNET BLU-RAY DISC,1,105.12299999999999,105.23100000000001,0.231,0.04,0.18600000000000003
202408,630233,BLU RAY DISC (FILM) FROM CHART,2,95.163,93.155,0.17300000000000001,0.03,0.14
202408,630234,COMPUTER SOFTWARE,2,93.979,91.41,1.8,0.21,1.453
202408,630235,VINYL ALBUM,2,134.589,138.2,1.097,0.19,0.8859999999999999
202408,630309,BOXED BOARD GAME: NOT TRAVEL,2,99.6,97.227,0.434,0.16,0.35
202408,630312,CHILD'S PLASTIC DOLL,2,97.061,94.831,0.667,0.4,0.5379999999999999
202408,630313,MODEL ROAD VEHICLE,1,95.67,95.432,0.667,0.4,0.5379999999999999
202408,630314,CONSTRUCTION TOY: SPEC KIT NO,2,99.993,98.895,0.534,0.32,0.431
202408,630317,"SLEEPING BAG, ADULT",2,104.478,103.46,0.958,0.24,0.773
202408,630332,CHILD'S SOFT TOY/TEDDY BEAR,2,100.477,98.926,0.534,0.32,0.431
202408,630333,COMPUTER GAMES CONSOLE,1,97.50399999999999,97.50399999999999,1.084,0.4,0.875
202408,630334,INTERNET COMPUTER GAMES,1,93.485,91.725,0.434,0.16,0.35
202408,630336,FOOTBALL,2,90.029,89.1,1.1340000000000001,0.24,0.915
202408,630340,CARBON FIBRE FISHING ROD,2,99.604,99.16,1.1340000000000001,0.24,0.915
202408,630341,PRESCHOOL ACTIVITY TOY,2,96.626,94.984,1.067,0.64,0.861
202408,630342,BEGINNER'S ACOUSTIC GUITAR,2,100.853,100.306,0.505,0.24,0.408
202408,630343,MEN'S FOOTBALL BOOTS,2,100.421,99.415,1.1340000000000001,0.24,0.915
202408,630345,GOLF BALLS PRICE PER BALL,1,101.50200000000001,101.07,1.1340000000000001,0.24,0.915
202408,630347,CHILD'S BABY DOLL,2,97.31700000000001,96.476,0.4,0.24,0.32299999999999995
202408,630348,WATERSPORTS EQUIPMENT,2,99.595,98.93,3.363,0.24,2.714
202408,630357,SQUASH/TENNIS RACQUET,2,104.96,104.524,1.1340000000000001,0.24,0.915
202408,630359,DIGITAL DEVELOPMENT PER PRINT,2,104.084,103.288,1.016,0.32,0.82
202408,630365,CRAFT KIT FOR CHILD 5 YRS+,2,98.48100000000001,97.04700000000001,0.267,0.16,0.215
202408,630368,ELECTRONIC EDUCATIONAL TOY,2,105.704,104.723,0.267,0.16,0.215
202408,630369,CHARCOAL BBQ NOT DISPOSABLE,2,98.697,95.45299999999999,0.639,0.16,0.515
202408,630371,INTERCHANGEABLE LENS DIGI CAM,2,97.76799999999999,97.083,0.396,0.08,0.319
202408,630372,COMPUTER GAME DOWNLOADS,1,95.449,91.365,0.867,0.32,0.7
202408,630373,JIGSAW MINIMUM 100 PIECES,2,98.79700000000001,98.094,0.267,0.16,0.215
202408,630374,CHILDS SCOOTER AGE 5-12 YEARS,2,96.98299999999999,96.01899999999999,0.4,0.24,0.32299999999999995
202408,630376,CHILDS SIT & RIDE TOY U'ER 5'S,2,97.969,97.16799999999999,0.133,0.08,0.10800000000000001
202408,630377,ACTION CAMERA,2,91.259,90.679,0.396,0.08,0.319
202408,630378,COMPUTER GAME 1,2,102.714,98.51799999999999,0.217,0.08,0.175
202408,630379,COMPUTER GAME 2,2,69.625,66.683,0.217,0.08,0.175
202408,630380,COMPUTER GAME 3,2,96.17200000000001,93.383,0.434,0.16,0.35
202408,630381,HAND WEIGHTS FOR HOME EXERCISE,2,104.97399999999999,104.416,1.1340000000000001,0.24,0.915
202408,630382,CRAFT HOBBY KIT ADULT,2,100.14299999999999,98.454,0.434,0.16,0.35
202408,630383,COMPUTER GAME ACCESSORY,2,95.895,95.54899999999999,0.217,0.08,0.175
202408,630384,SD CARD SINGLE,2,108.552,104.59700000000001,0.107,0.16,0.087
202408,630385,USB STICK EACH,2,95.318,93.73,0.107,0.16,0.087
202408,630386,CARD GAME,2,98.25,96.57,0.434,0.16,0.35
202408,630407,SUNDAY NEWSPAPERS,1,106.471,106.471,0.354,0.18,0.28600000000000003
202408,630408,NATIONAL DAILY NEWSPAPERS,1,105.51700000000001,105.51700000000001,1.476,0.75,1.1909999999999998
202408,630412,PERIODICALS,1,110.081,110.081,1.036,0.54,0.836
202408,630425,BOOK-NON-FICTION-HARD-COVER,2,123.008,118.132,1.1420000000000001,0.27,0.922
202408,630426,BOOK-NON-FICTION-PAPER-BACK,1,95.61,94.569,1.396,0.33,1.127
202408,630434,BOOK ILLUSTRATED FOR UNDER 5,1,101.491,101.56299999999999,0.209,0.09,0.16899999999999998
202408,630435,BOOK - FICTION - HARD COVER,2,133.789,128.263,0.139,0.06,0.113
202408,630436,PROVINCIAL NEWSPAPERS,1,106.15,106.15,0.354,0.18,0.28600000000000003
202408,630437,BOOK - TEENAGE FICTION,2,105.23899999999999,103.98,0.209,0.09,0.16899999999999998
202408,630438,EBOOKS,1,134.03799999999998,122.541,0.032,0.21,0.026000000000000002
202408,630439,BOOK FICTION P/BACK TOP 10,2,101.20200000000001,101.015,0.488,0.21,0.39399999999999996
202408,630440,"CHILDS BOOK, FICTION 6-12YRS",2,105.55799999999999,103.818,0.209,0.09,0.16899999999999998
202408,630505,GARDEN SPADE,2,97.007,95.28399999999999,0.753,0.5,0.608
202408,630507,HOUSEPLANT,1,98.787,100.491,0.309,0.25,0.25
202408,630510,POTTING COMPOST,1,100.021,99.90100000000001,0.44299999999999995,0.35,0.358
202408,630518,CUT FLOWERS-CARNATIONS-STEM,1,102.412,102.759,1.785,1.4,1.4409999999999998
202408,630519,POTTED SHRUB,2,102.008,99.84299999999999,1.423,1.15,1.149
202408,630520,"MOWER ELECTRIC, SPECIFY TYPE",2,98.181,97.81,0.56,0.55,0.452
202408,630524,INTERNET FLOWERS/BOUQUET,1,102.24600000000001,102.24600000000001,0.3,0.2,0.242
202408,630525,PLANT FOOD 800ML-2LT/500G-1.5K,1,98.7,98.984,0.38,0.3,0.307
202408,630526,"SEEDS,PKT,SPEC VAR(SEASONAL)",1,106.19200000000001,104.56700000000001,0.371,0.3,0.3
202408,640119,DIGITAL TV MONTHLY SUBS,1,105.694,105.694,3.045,4.42,2.457
202408,640124,TV LICENCE,1,106.604,106.604,5.5520000000000005,8.06,4.481
202408,640125,TV RENTALS,1,93.095,93.095,0.177,0.13,0.14300000000000002
202408,640127,DVD RENT/VID ON DEM SUBS SERVS,2,114.26700000000001,114.26700000000001,0.531,0.39,0.429
202408,640211,HISTORIC MONUMENTS - ADMISSION,1,108.25,108.25,0.389,0.13,0.314
202408,640212,THEATRE ADULT EVES-FRONT STLLS,2,111.882,110.272,3.24,0.91,2.615
202408,640217,ATTRACTIONS,1,108.655,108.655,0.445,0.26,0.359
202408,640219,SWIMMING POOL ADM STND ADULT,1,105.06200000000001,104.795,0.498,0.39,0.402
202408,640221,FOOTBALL ADMISSION (GB),1,105.28,105.28,0.6679999999999999,0.39,0.539
202408,640222,EXERCISE CLASS UPTO 1HR,1,105.419,105.16799999999999,0.498,0.39,0.402
202408,640224,TEN-PIN BOWLING PER GAME,1,103.007,103.471,0.498,0.39,0.402
202408,640226,PRIVATE HEALTH CLUB ANNUAL FEE,2,104.162,103.76100000000001,1.993,1.56,1.608
202408,640228,LEISURE CLASSES,1,100.0,100.0,3.487,2.73,2.815
202408,640229,GOLF GREEN FEES,1,157.325,148.30100000000002,0.498,0.39,0.402
202408,640230,HORSERACING ADMISSIONS,1,104.395,104.395,0.6679999999999999,0.39,0.539
202408,640234,CINEMA ADMISSION,2,99.706,99.10700000000001,1.9569999999999999,0.39,1.579
202408,640236,LIVE MUSIC,1,107.146,107.146,3.24,0.91,2.615
202408,640238,ADMISSION TO CULTURAL EVENT,1,118.944,118.944,1.168,0.39,0.943
202408,640239,SOCIAL SUBSCRIPTIONS,1,107.505,107.505,2.7260000000000004,0.91,2.201
202408,640240,LIVERY CHARGES PER WEEK,2,102.064,101.955,2.597,0.39,2.096
202408,640241,MUSIC STREAMING SUBSCRIPTIONS,1,104.369,104.369,0.358,0.52,0.289
202408,640242,GAMES CONSOLES ONLINE SUB SERV,1,100.809,100.491,1.328,1.04,1.072
202408,640243,SOFT PLAY SESSION TIME PERIOD,2,102.99700000000001,102.861,0.498,0.39,0.402
202408,640244,CLIMBING WALL SESSION,2,107.84899999999999,107.389,0.166,0.13,0.134
202408,640303,FOREIGN HOLIDAYS-INSURANCE,2,104.619,104.337,0.215,0.84,0.17300000000000001
202408,640304,FOREIGN HOLIDAYS-LATE BOOKING,2,100.57799999999999,99.80799999999999,4.663,6.72,3.764
202408,640305,FOREIGN HOLIDAYS-SELF CATERING,2,105.84100000000001,105.669,8.452,12.18,6.822
202408,640306,FOREIGN HOLIDAYS-HOTELS,2,104.089,103.82,9.908999999999999,14.28,7.997999999999999
202408,640307,FOREIGN HOLIDAYS-CRUISES,2,102.256,101.021,3.497,5.04,2.823
202408,640308,FOREIGN HOLIDAYS-CITY BREAKS,2,100.6,99.99799999999999,1.749,2.52,1.411
202408,640309,FOREIGN HOLIDAYS-COACH HOLIDAY,2,106.84200000000001,106.68700000000001,0.29100000000000004,0.42,0.235
202408,640403,YOUTH HOSTEL ASSOCIATION,1,100.645,100.645,1.053,0.15,0.85
202408,640404,UK HOLIDAYS SELF CATERING,2,98.09200000000001,97.18299999999999,4.407,5.25,3.5580000000000003
202408,640405,UK HOLIDAYS-EXCL SELF CATERING,2,104.671,104.07600000000001,4.996,7.2,4.033
202408,640406,HOTEL 1 NIGHT PRICE,2,121.277,117.03200000000001,9.834,2.4,7.938
202408,640407,CPI ACCOMODATION SERVICE PROXY,1,101.073,101.073,16.391,0.0,13.23
